kei+|0.21150238811969757|0.787068426609039
stamphere|0.7848657369613647|0.292156904935837
stamphere|0.8909779191017151|0.281537741422653
kei+|0.6982751488685608|0.0803321301937103
stamphere|0.4074949622154236|0.0570874810218811
stamphere|0.27580562233924866|0.884176850318909
stamphere|0.24764913320541382|0.705419719219208
stamphere|0.5786618590354919|0.425372242927551
kei+|0.42416781187057495|0.362740814685822
stamphere|0.9032336473464966|0.181023418903351
kei+|0.27548596262931824|0.171749502420425
stamphere|0.8952264785766602|0.100070476531982
stamphere|0.5226013660430908|0.0892262756824493
kei+|0.6930890679359436|0.0697696506977081
stamphere|0.2913212776184082|0.873290240764618
kei+|0.8923434019088745|0.69651871919632
kei+|0.4127658009529114|0.381127566099167
kei+|0.7187462449073792|0.372322201728821
kei+|0.5958015322685242|0.135870277881622
kei+|0.9007569551467896|0.0678220689296722
stamphere|0.2183445692062378|0.129653632640839
miikekougyoushobunshouketsukeno|0.39244428277015686|0.0885510742664337
kei+|0.4409635663032532|0.196200102567673
stamphere|0.38647139072418213|0.999078929424286
kei+|0.39583268761634827|0.994989037513733
oomuta|0.470051109790802|0.994123637676239
kei+|0.4258585572242737|0.699403882026672
kei+|0.9247235059738159|0.631410896778107
kei+|0.6701284646987915|0.255671918392181
kei+|0.9482296109199524|0.202632784843445
kei+|0.4145682752132416|0.117524236440659
stamphere|0.5802609324455261|0.096999853849411
kei+|0.6834372282028198|0.0963977873325348
miikekougyoushobunshouketsukeno|0.21201398968696594|0.994783759117126
sakka|0.3506874144077301|0.968731880187988
sakka|0.3100067675113678|0.849233210086823
stamphere|0.8363097310066223|0.7413330078125
stamphere|0.33098360896110535|0.20106515288353
stamphere|0.6417427659034729|0.183448791503906
stamphere|0.6432871222496033|0.134701192378998
stamphere|0.27513018250465393|0.0726836323738098
stamphere|0.3593696653842926|0.0568601489067078
kei+|0.6671344637870789|0.920087516307831
kei+|0.6466726660728455|0.873638510704041
stamphere|0.6316118240356445|0.558400571346283
kantokuyaku|0.2941506803035736|0.228659272193909
kantokuyaku|0.3483734428882599|0.207638770341873
takashima|0.2905571758747101|0.142960518598557
stamphere|0.4512574076652527|0.0689569115638733
kei+|0.3187004029750824|0.966815710067749
stamphere|0.761841356754303|0.520805954933167
araki|0.2235887497663498|0.083046168088913
stamphere|0.4828871190547943|0.0672508478164673
kei+|0.20825545489788055|0.245576739311218
stamphere|0.6084916591644287|0.153714686632156
stamphere|0.23800475895404816|0.149296164512634
kei+|0.25715965032577515|0.0617190003395081
mitsuikouzankabushikigaishasoumububunshoshunin|0.347748726606369|0.99943995475769
miikekougyoushobunshouketsukeno|0.2093849927186966|0.995593070983887
kei+|0.448030948638916|0.99051296710968
kei+|0.339239239692688|0.453352242708206
kei+|0.46219301223754883|0.0824500024318695
stamphere|0.26025909185409546|0.0640154778957367
bundaigou|0.3118528127670288|0.0613159239292145
miikekougyoushobunshouketsukeno|0.23618507385253906|0.054418683052063
stamphere|0.2020297646522522|0.0514242351055145
kei+|0.2591054141521454|0.306167244911194
oomuta|0.38169634342193604|0.397709280252457
ogata_tail|0.3892640769481659|0.997682213783264
miikekougyoushobunshouketsukeno|0.2738674283027649|0.98126882314682
stamphere|0.5263849496841431|0.963715553283691
mitsuikouzankabushikigaishasoumububunshoshunin|0.39232975244522095|0.963192343711853
takashima|0.4862353503704071|0.94119518995285
sakka|0.32393839955329895|0.905403852462769
stamphere|0.5475406646728516|0.902084052562714
niimura|0.25699394941329956|0.204984396696091
shomushunin|0.24066495895385742|0.189592212438583
stamphere|0.3861285150051117|0.124958217144012
stamphere|0.4763527512550354|0.0983061194419861
shomushunin|0.23824483156204224|0.0952562689781189
stamphere|0.3136894404888153|0.0795449614524841
stamphere|0.3505885601043701|0.0706500709056854
stamphere|0.5177550315856934|0.0624274909496307
stamphere|0.42393919825553894|0.0587285459041595
stamphere|0.5402910709381104|0.0572966337203979
stamphere|0.27997589111328125|0.0560238361358643
+kouzankabushanoin|0.3277301788330078|0.050978034734726
mitsuikouzankabushikigaishasoumububunshoshunin|0.2000601440668106|0.999974131584167
stamphere|0.6407346129417419|0.999946475028992
takashima|0.2808810770511627|0.998854279518127
kei+|0.628267228603363|0.997188866138458
sakka|0.6293769478797913|0.943269729614258
stamphere|0.6116959452629089|0.0877764225006104
kei+|0.3352265954017639|0.983230233192444
kei+|0.2624529302120209|0.995744824409485
stamphere|0.20293928682804108|0.618788063526154
stamphere|0.3755713403224945|0.0987116396427155
stamphere|0.2690681517124176|0.0786612331867218
stamphere|0.45832160115242004|0.0675952732563019
stamphere|0.21334855258464813|0.05125692486763
stamphere|0.6076555848121643|0.0813789069652557
stamphere|0.23244939744472504|0.0675633549690247
stamphere|0.23116526007652283|0.0552695095539093
stamphere|0.36134347319602966|0.85964697599411
mitsuikouzankabushikigaishasoumububunshoshunin|0.25613006949424744|0.854309022426605
stamphere|0.2542493939399719|0.81477278470993
stamphere|0.6976475715637207|0.807740271091461
kei+|0.2630314230918884|0.425037533044815
stamphere|0.5392262935638428|0.32183313369751
stamphere|0.6069439053535461|0.104778349399567
stamphere|0.5919464826583862|0.0821272134780884
stamphere|0.41668808460235596|0.071863204240799
kei+|0.2070363163948059|0.0652372539043427
stamphere|0.22497659921646118|0.0651499032974243
stamphere|0.41774865984916687|0.0624844431877136
stamphere|0.3210948407649994|0.0603970885276794
stamphere|0.2237396538257599|0.0572938919067383
sanshohatsudaigou|0.2859433889389038|0.0540134906768799
kantokuyaku|0.2020587921142578|0.0522713363170624
mitsuikouzankabushikigaishasoumububunshoshunin|0.36583906412124634|0.998325705528259
mitsuikouzankabushikigaishasoumububunshoshunin|0.3401494026184082|0.983483672142029
kei+|0.5861749649047852|0.955708384513855
saitou|0.21697191894054413|0.100303888320923
stamphere|0.3702598512172699|0.0964581072330475
kei+|0.6809396743774414|0.0682001113891602
kei+|0.5517317056655884|0.0543567836284637
mitsuikouzankabushikigaishasoumububunshoshunin|0.32049834728240967|0.991686105728149
stamphere|0.4821012616157532|0.999799370765686
sakka|0.2410401850938797|0.998960375785828
kei+|0.9102168679237366|0.997612476348877
stamphere|0.7701358795166016|0.899352133274078
mitsuikouzankabushikigaishasoumububunshoshunin|0.2018449753522873|0.674134850502014
stamphere|0.528041660785675|0.17731237411499
stamphere|0.31809866428375244|0.0921135544776917
stamphere|0.7512540817260742|0.0804333388805389
stamphere|0.41673579812049866|0.0759809613227844
stamphere|0.23405243456363678|0.989850878715515
saitou|0.25242072343826294|0.902190804481506
sakka|0.2102215588092804|0.587921857833862
stamphere|0.2438359409570694|0.458914399147034
stamphere|0.5227875113487244|0.186269104480743
stamphere|0.5096213817596436|0.123930126428604
kei+|0.8353217244148254|0.11197105050087
stamphere|0.208206906914711|0.0882377028465271
stamphere|0.8012179136276245|0.0881540477275848
stamphere|0.8349993228912354|0.0793786942958832
hayashishin|0.5710887312889099|0.0693452954292297
mitsuikouzankabushikigaishasoumububunshoshunin|0.266597718000412|0.05821692943573
hayashishin|0.24553824961185455|0.0572780072689056
miikekougyoushobunshouketsukeno|0.2744174599647522|0.415960967540741
+kouzankabushanoin|0.30698439478874207|0.993782043457031
mitsuikouzankabushikigaishasoumububunshoshunin|0.21273595094680786|0.927734136581421
sanshohatsudaigou|0.3906698226928711|0.824405789375305
miikekougyoushobunshouketsukeno|0.3056322932243347|0.685830771923065
sanshohatsudaigou|0.22011062502861023|0.060528427362442
miikekougyoushobunshouketsukeno|0.3313656151294708|0.0562572777271271
sanshohatsudaigou|0.3275047242641449|0.0501331984996796
kei+|0.5456485748291016|0.0641984939575195
shomushunin|0.2395153045654297|0.0518118143081665
kei+|0.9087979793548584|0.999259471893311
kuru|0.271075040102005|0.998119235038757
kei+|0.9123390316963196|0.997409224510193
mitsuikouzankabushikigaishasoumububunshoshunin|0.2962189316749573|0.997130632400513
mitsuikouzankabushikigaishasoumububunshoshunin|0.23858153820037842|0.988559126853943
mitsuikouzankabushikigaishasoumububunshoshunin|0.2459438592195511|0.842209458351135
kei+|0.2837044894695282|0.186662197113037
kei+|0.6767735481262207|0.0560499727725983
kei+|0.6325562596321106|0.361212819814682
mitsuikouzankabushikigaishasoumububunshoshunin|0.27498048543930054|0.245854586362839
kei+|0.6618760824203491|0.0784268975257874
kei+|0.8820485472679138|0.992440581321716
stamphere|0.2001190483570099|0.971128940582275
niimura|0.20868054032325745|0.96904182434082
mitsuikouzankabushikigaishasoumububunshoshunin|0.21680498123168945|0.0901825726032257
sanshohatsudaigou|0.29967597126960754|0.0708428621292114
kei+|0.9036885499954224|0.999606609344482
stamphere|0.6105915904045105|0.7377108335495
stamphere|0.6815258860588074|0.0787657499313354
daichou|0.43917858600616455|0.0765874683856964
stamphere|0.742681622505188|0.0684348344802856
kei+|0.7400469779968262|0.081053763628006
kei+|0.4974038302898407|0.989161849021912
kei+|0.3007867634296417|0.979127407073975
shomushunin|0.2638425827026367|0.850867807865143
sakka|0.20580004155635834|0.133879035711288
stamphere|0.5061363577842712|0.0807937979698181
stamphere|0.26501989364624023|0.0705414414405823
kuru|0.25182056427001953|0.993338406085968
stamphere|0.32044586539268494|0.971853852272034
miikekougyoushohassou|0.4672493040561676|0.964842200279236
stamphere|0.40315136313438416|0.962069451808929
stamphere|0.5318658351898193|0.640027403831482
kei+|0.5985844731330872|0.546829104423523
daichou|0.3709668517112732|0.491033673286438
stamphere|0.7862657308578491|0.391168922185898
stamphere|0.3719233572483063|0.216085910797119
stamphere|0.8826506733894348|0.194777876138687
stamphere|0.2815634608268738|0.139258772134781
stamphere|0.8436754941940308|0.13393372297287
shochou|0.2335062175989151|0.0961779356002808
stamphere|0.8380852341651917|0.0809795260429382
stamphere|0.6054559350013733|0.0803905427455902
stamphere|0.3901089131832123|0.0689236223697662
stamphere|0.7500917911529541|0.0675252079963684
stamphere|0.593055784702301|0.0642028450965881
stamphere|0.2325538545846939|0.0602249801158905
stamphere|0.6324356198310852|0.053141176700592
shochou|0.3526768088340759|0.0524671971797943
stamphere|0.6129906177520752|0.0511912405490875
shochou|0.3924548327922821|0.0500257909297943
mitsuikouzankabushikigaishasoumububunshoshunin|0.2085643857717514|0.998494982719421
kei+|0.7287850975990295|0.995400547981262
kuru|0.210704505443573|0.770352423191071
stamphere|0.45150086283683777|0.433067381381989
+kouzankabushanoin|0.3405207097530365|0.24756532907486
stamphere|0.22392936050891876|0.120662569999695
kei+|0.6172770261764526|0.0961160659790039
kei+|0.6770005226135254|0.0713516175746918
+kouzankabushanoin|0.4907687306404114|0.0692484676837921
miikekougyoushohassou|0.2225995808839798|0.0583921372890472
kei+|0.3479573130607605|0.0583865344524384
kei+|0.7595136761665344|0.0572293996810913
+kouzankabushanoin|0.2869220972061157|0.999922335147858
akiyama|0.21108074486255646|0.963353276252747
stamphere|0.8249485492706299|0.897411584854126
stamphere|0.2548196613788605|0.861939430236816
mitsuikouzankabushikigaishasoumububunshoshunin|0.35991179943084717|0.582955837249756
stamphere|0.41712963581085205|0.282144904136658
takesue|0.5247655510902405|0.195342212915421
stamphere|0.38639387488365173|0.168650537729263
stamphere|0.6794600486755371|0.0853877663612366
stamphere|0.5404378771781921|0.0817213654518127
stamphere|0.4866933822631836|0.0759700834751129
stamphere|0.813693106174469|0.0738993287086487
stamphere|0.7673211693763733|0.0668612420558929
stamphere|0.8183885812759399|0.0649393796920776
stamphere|0.9043589234352112|0.0597510635852814
stamphere|0.31435704231262207|0.05082768201828
miikekougyoushobunshouketsukeno|0.26207268238067627|0.0506397187709808
stamphere|0.7239281535148621|0.0505867898464203
kei+|0.2513992488384247|0.973189115524292
miikekougyoushohassou|0.280324786901474|0.26239013671875
stamphere|0.38407042622566223|0.118137508630753
stamphere|0.32187938690185547|0.0742717981338501
mitsuikouzankabushikigaishasoumububunshoshunin|0.33412113785743713|0.0614364743232727
kei+|0.4433988630771637|0.99989914894104
kei+|0.814236044883728|0.983368992805481
miikekougyoushobunshouketsukeno|0.27756211161613464|0.951720118522644
sakka|0.2248680740594864|0.837831914424896
mitsuikouzankabushikigaishasoumububunshoshunin|0.3445182740688324|0.828810513019562
kuru|0.3105114698410034|0.476718217134476
miikekougyoushobunshouketsukeno|0.20203351974487305|0.208754867315292
daichou|0.23779068887233734|0.174645125865936
mitsuikouzankabushikigaishasoumububunshoshunin|0.2864898443222046|0.0807384252548218
miikekougyoushobunshouketsukeno|0.31826332211494446|0.0704324245452881
mitsuikouzankabushikigaishasoumububunshoshunin|0.21227402985095978|0.0702271461486816
mitsuikouzankabushikigaishasoumububunshoshunin|0.22629854083061218|0.0583144724369049
mitsuikouzankabushikigaishasoumububunshoshunin|0.31864646077156067|0.0507241487503052
+kouzankabushanoin|0.2896992862224579|0.0500668585300446
mitsuikouzankabushikigaishasoumububunshoshunin|0.42468157410621643|0.993779182434082
+kouzankabushanoin|0.2347521185874939|0.869308233261108
miikekougyoushobunshouketsukeno|0.42391860485076904|0.746680021286011
kei+|0.35202983021736145|0.106376558542252
kei+|0.8343068957328796|0.0944371819496155
kei+|0.36878401041030884|0.0674299895763397
stamphere|0.2036823332309723|0.0656247437000275
kei+|0.8182950615882874|0.0518201589584351
saitou|0.21257969737052917|0.977076411247253
stamphere|0.2247663140296936|0.977055966854095
sakka|0.2928078770637512|0.956560611724854
hayashishin|0.43326038122177124|0.908640205860138
kei+|0.3756634294986725|0.881222128868103
stamphere|0.42971181869506836|0.835983455181122
kei+|0.5032995343208313|0.830350458621979
stamphere|0.8096856474876404|0.692227244377136
miikekougyoushobunshouketsukeno|0.2570895254611969|0.596839487552643
+kouzankabushanoin|0.22586201131343842|0.337408900260925
miikekougyoushobunshouketsukeno|0.4003380239009857|0.287481546401978
stamphere|0.7015187740325928|0.251239895820618
stamphere|0.23150017857551575|0.239440202713013
miikekougyoushobunshouketsukeno|0.2829783856868744|0.175542622804642
kei+|0.22825618088245392|0.116022676229477
stamphere|0.7762120366096497|0.101128667593002
stamphere|0.4253474175930023|0.0845191776752472
stamphere|0.387195885181427|0.0807942748069763
stamphere|0.37907910346984863|0.0784059464931488
mitsuikouzankabushikigaishasoumububunshoshunin|0.20605754852294922|0.0776140689849854
stamphere|0.7016007304191589|0.073653519153595
stamphere|0.3880285620689392|0.0705073475837708
stamphere|0.509731113910675|0.0700551867485046
stamphere|0.6453320980072021|0.067575991153717
stamphere|0.3064310550689697|0.0609125792980194
miikekougyoushobunshouketsukeno|0.5063551664352417|0.0604923367500305
miikekougyoushobunshouketsukeno|0.49625447392463684|0.0571270883083344
stamphere|0.5307269096374512|0.0523471534252167
+kouzankabushanoin|0.7681677937507629|0.999974131584167
stamphere|0.5697314143180847|0.997568130493164
takashima|0.2883619964122772|0.978566288948059
stamphere|0.2829040586948395|0.971760988235474
stamphere|0.24069246649742126|0.95367157459259
kuru|0.20591287314891815|0.94877952337265
sanchuutorishimariyakubunshouketsukeno|0.20497167110443115|0.747849702835083
stamphere|0.6530337929725647|0.401015758514404
miikekougyoushobunshouketsukeno|0.3962501585483551|0.176596373319626
stamphere|0.5148448348045349|0.163608908653259
stamphere|0.7568099498748779|0.121170431375504
stamphere|0.2365121692419052|0.0619596838951111
kei+|0.268527626991272|0.0580834448337555
kei+|0.3275088369846344|0.0531801283359528
stamphere|0.24254758656024933|0.0511200428009033
stamphere|0.7298744916915894|0.050834059715271
stamphere|0.4130723774433136|0.978504538536072
kei+|0.5318832993507385|0.952290773391724
stamphere|0.46484100818634033|0.902053356170654
